20251022;22.73;22.69;23.12;22.6;8289075;188928956;1.46;-0.57;-0.130
20251021;22.84;22.82;23.32;21.8;16350604;370780510;2.89;-1.98;-0.460
20251020;23.2;23.28;23.8;23.12;7994802;187124489;1.41;1.09;0.250
20251017;23.9;23.03;24.13;22.97;8922302;208977841;1.58;-4.04;-0.970
20251016;24.41;24.0;24.68;23.76;11368122;273939119;2.01;-2.28;-0.560
20251015;23.66;24.56;24.83;23.4;14183386;342784443;2.51;3.19;0.760
20251014;23.84;23.8;25.12;23.68;18396144;448112015;3.25;0.63;0.150
20251013;22.8;23.65;23.79;22.35;11701387;271752115;2.07;0.55;0.130
20251010;24.2;23.52;24.39;23.42;14824031;352793831;2.62;-3.01;-0.730
20251009;24.55;24.25;24.9;24.0;15648377;383785330;2.76;-1.5;-0.370
20250930;24.95;24.62;25.18;24.55;12353362;306657238;2.18;-1.4;-0.350
20250929;25.2;24.97;25.33;24.69;17985547;448884760;3.18;-1.23;-0.310
20250926;24.86;25.28;25.4;24.49;16774107;418754146;2.96;1.4;0.350
20250925;24.99;24.93;25.37;24.86;11022500;276530009;1.95;-0.64;-0.160
20250924;23.89;25.09;25.35;23.77;16789567;415707378;2.97;4.45;1.070
20250923;24.28;24.02;24.37;23.3;12073282;286473228;2.13;-1.07;-0.260
20250922;24.17;24.28;24.55;23.95;8880441;214988697;1.57;0.29;0.070
20250919;24.75;24.21;25.11;24.2;10108230;248432452;1.79;-3.12;-0.780
20250918;24.55;24.99;26.13;24.43;20584456;520434138;3.64;1.26;0.310
20250917;24.24;24.68;24.81;24.12;9195711;225397353;1.62;1.56;0.380
20250916;24.24;24.3;24.37;23.74;9511013;229315175;1.68;0.12;0.030
20250915;24.7;24.27;24.79;24.21;8000679;194890594;1.41;-1.74;-0.430
20250912;25.0;24.7;25.17;24.67;10037818;249621046;1.77;-1.24;-0.310
20250911;24.13;25.01;25.08;23.7;13207206;325687007;2.33;2.58;0.630
20250910;24.0;24.38;25.23;23.93;12976041;320380626;2.29;1.37;0.330
20250909;24.76;24.05;24.8;24.03;10299693;250369473;1.82;-2.67;-0.660
20250908;24.09;24.71;24.95;24.01;15283452;375068566;2.7;2.92;0.700
20250905;23.88;24.01;24.05;23.44;10739980;255086712;1.9;1.09;0.260
20250904;24.54;23.75;24.9;23.23;15709576;378398314;2.78;-2.94;-0.720
