20251022;15.73;15.72;15.83;15.61;1626055;25570943;0.96;-0.51;-0.080
20251021;15.67;15.8;15.9;15.52;2719000;42819051;1.61;0.57;0.090
20251020;15.32;15.71;15.8;15.25;3440508;53645327;2.04;2.55;0.390
20251017;15.39;15.32;15.51;15.16;2311518;35421654;1.37;0.07;0.010
20251016;15.3;15.31;15.68;15.17;2016026;30892510;1.19;-0.2;-0.030
20251015;15.03;15.34;15.38;15.03;2037866;31118347;1.21;1.46;0.220
20251014;15.4;15.12;15.53;15.03;2234153;34146487;1.32;-0.98;-0.150
20251013;15.0;15.27;15.6;14.88;3401400;52026316;2.01;-3.05;-0.480
20251010;15.41;15.75;16.43;15.41;3516260;55433099;2.08;1.61;0.250
20251009;15.5;15.5;15.6;15.28;1961244;30237670;1.16;-0.06;-0.010
20250930;15.11;15.51;15.61;15.03;2828420;43416055;1.67;2.51;0.380
20250929;14.95;15.13;15.21;14.7;1632900;24542188;0.97;1.75;0.260
20250926;14.74;14.87;15.04;14.65;1766474;26268096;1.05;0.47;0.070
20250925;14.89;14.8;15.36;14.78;2256905;33967850;1.34;-1.0;-0.150
20250924;14.8;14.95;15.0;14.56;1803860;26864695;1.07;0.88;0.130
20250923;15.19;14.82;15.26;14.3;3821069;56085667;2.26;-2.44;-0.370
20250922;15.37;15.19;15.47;15.08;1759837;26788422;1.04;-1.3;-0.200
20250919;15.25;15.39;15.42;15.08;2056130;31390679;1.22;0.79;0.120
20250918;15.85;15.27;15.94;15.17;4212358;65351515;2.49;-3.6;-0.570
20250917;16.05;15.84;16.17;15.8;3024573;48283546;1.79;-1.25;-0.200
20250916;16.13;16.04;16.19;15.93;2754055;44154639;1.63;-0.37;-0.060
20250915;16.02;16.1;16.15;15.8;2636377;42290448;1.56;0.12;0.020
20250912;16.51;16.08;16.55;16.03;4191530;67926550;2.48;-2.37;-0.390
20250911;16.52;16.47;16.58;16.18;4002013;65499675;2.37;-0.84;-0.140
20250910;16.4;16.61;16.7;16.15;6230646;103041995;3.69;1.28;0.210
20250909;16.02;16.4;16.48;16.02;4869126;79124691;2.88;1.36;0.220
20250908;15.87;16.18;16.39;15.87;5333778;86132807;3.16;1.95;0.310
20250905;15.72;15.87;15.88;15.35;3977830;62561144;2.35;1.08;0.170
20250904;15.76;15.7;16.0;15.53;5148774;81149576;3.05;0.32;0.050
20250903;15.88;15.65;15.94;15.41;4398665;68715305;2.6;-1.51;-0.240
20250902;15.96;15.89;17.48;15.6;8365856;134036730;4.95;-0.06;-0.010
20250901;15.48;15.9;15.98;15.41;4433324;69973752;2.62;2.71;0.420
20250829;15.73;15.48;15.78;15.29;5615235;86973175;3.32;-2.76;-0.440
20250828;15.61;15.92;16.19;14.9;8766692;137388269;5.19;1.79;0.280
20250827;16.01;15.64;16.15;15.61;4269775;67745197;2.53;-2.31;-0.370
20250826;15.7;16.01;16.21;15.67;4915769;78196998;2.91;1.78;0.280
20250825;15.72;15.73;15.84;15.58;3235240;50747352;1.91;0.06;0.010
20250822;15.99;15.72;15.99;15.59;3965465;62351068;2.35;-1.63;-0.260
20250821;15.9;15.98;16.29;15.77;4866652;77765411;2.88;0.44;0.070
